Date,ABG-P.MC,ABE.MC,ANA.MC,ACS.MC,AMS.MC,MTS.MC,POP.MC,SAB.MC,SAN.MC,BKIA.MC,BKT.MC,BBVA.MC,BME.MC,CABK.MC,DIA.MC,ENG.MC,ELE.MC,FCC.MC,FER.MC,GAM.MC,GAS.MC,GRF.MC,IAG.MC,IBE.MC,ITX.MC,IDR.MC,JAZ.MC,MAP.MC,TL5.MC,OHL.MC,REE.MC,REP.MC,SCYR.MC,TRE.MC,TEF.MC
2010-09-07,,-0.006352087114337546,-0.005142857142857227,-0.011045655375552355,-0.0008347245409014992,-0.019205002233139812,-0.004078303425774754,-0.003597122302158251,-0.015228426395939021,,0.0,-0.009162303664921434,-0.0020283975659228792,-0.006430868167202619,,0.0028011204481792618,-0.003754693366708417,-0.00613496932515345,-0.00891265597147961,0.011928429423459175,-0.007551240560949357,-0.018518518518518712,,-0.010706638115631661,-0.020242914979757165,-0.025573192239858877,-0.01718213058419249,-0.005555555555555536,-0.017955801104972413,-0.015452538631346657,-0.0034207525655644,-0.007936507936507908,-0.008403361344537785,-0.004508566275924442,-0.005685856432125047
2010-09-08,,-0.010771992818671583,-0.013714071012586815,-0.004763649688530602,0.015254237288135464,0.0013416815742397503,-0.01049233252623094,-0.027972027972028024,-0.013355592654424098,,-0.029598308668076223,-0.01799485861182526,-0.012683578104138893,-0.025078369905956133,,-0.017431192660550376,-0.01782421634910869,-0.03264094955489616,0.0,0.014112903225806495,0.001079913606911509,-0.03187250996015922,,-0.00849256900212314,-0.017241379310344862,-0.012195121951219523,0.006920415224913601,-0.01098901098901095,-0.01763907734056991,-0.02580645161290329,-0.025555555555555554,-0.008524590163934476,-0.008333333333333415,-0.018294482148126234,-0.005653710247349841
2010-09-09,,0.0027002700270029045,0.00699962164207335,-0.004377964246625399,0.002548853016142827,-0.0044523597506679335,0.0048661800486617945,0.010600706713780772,0.0,,0.012847965738758127,0.0,0.010796221322537214,0.0031446540880502027,,-0.006381039197812188,-0.013341419041843494,-0.0011855364552459946,0.012635379061371799,-0.013916500994035852,0.04279279279279269,-0.011811023622047334,,0.0,0.009370816599732379,-0.0026064291920069316,0.003472222222222321,0.011111111111111072,-0.012064343163538882,0.013071895424836777,0.018483591097698815,-0.0019633507853402676,-0.06249999999999989,0.010435301132975638,0.0028348688873141015
2010-09-10,,-0.0044802867383513245,0.0007572889057174681,-0.005442670537010086,-0.015062761506276168,-0.011008366358432387,-0.009638554216867434,-0.007017543859649145,-0.004983388704318803,,-0.023012552301255318,-0.01643489254108721,0.0020283975659229903,-0.006249999999999978,,0.0,-0.012574850299401197,-0.00764705882352934,-0.007168458781361964,0.006000000000000005,-0.004484304932735328,-0.0019646365422396617,,-0.0042283298097252064,-0.019685039370078816,0.005240174672489051,0.0034843205574912606,-0.021739130434782594,0.005390835579514919,-0.0016313213703099683,-0.008230452674897082,-0.00520833333333337,0.01319261213720302,-0.008279124778237779,-0.004234297812279464
2010-09-13,,-0.002680965147452974,-0.010119940029984953,-0.0007251631617113397,-0.004995836802664466,0.017017465293327483,-0.005591054313099031,0.0,-0.0066006600660065695,,0.006315789473684275,-0.0012626262626261875,-0.009377093101138656,-0.0031152647975076775,,-0.013489208633093441,0.007237635705669598,-0.0052662375658280025,-0.010638297872340385,-0.08759124087591252,0.005636978579481422,-0.0019607843137254832,,0.0021186440677967155,-0.0039215686274509665,-0.009515570934256146,0.007017543859649145,0.0,-0.011984021304926706,-0.023885350318471277,-0.007795100222717233,-0.0019493177387914784,0.0053050397877985045,0.002371072910491989,-0.004915730337078705
2010-09-14,,0.011754068716093968,-0.005034495618124191,0.006202116016052361,0.0016680567139282232,0.0035955056179775013,0.011308562197092087,0.007067137809187329,0.010000000000000009,,0.010638297872340496,0.006353240152477735,0.008102633355840494,0.0,,-0.0035842293906810374,0.01905347264904722,-0.0029171528588098905,0.0071428571428571175,0.028142589118199002,-0.0011261261261262812,0.025125628140703515,,0.004255319148936065,0.010568031704095038,0.008726003490401313,-0.01041666666666663,0.005464480874316946,0.016238159675236785,0.008025682182985383,-0.005169867060561217,0.00588235294117645,0.008021390374331583,0.01108780341624227,-0.0021023125437981127
2010-09-15,,0.003629764065335772,-0.0046399406087601625,-0.028703047484053834,0.007563025210084007,0.01459188326493388,0.004870129870129913,0.0035460992907803135,0.006711409395973256,,0.008583690987124415,0.002547770700636942,0.005431093007467691,0.006269592476489061,,-0.0035714285714284477,-0.009738283627510613,-0.0052234474753337645,0.0035842293906809264,0.013307984790874583,0.014857142857142902,0.005050505050504972,,0.0064239828693790635,0.0066489361702128935,-0.005208333333333259,0.010526315789473717,0.011049723756906049,-0.0026990553306343035,0.017973856209150485,-0.004045605001839037,0.003278688524590123,-0.01058201058201047,-0.005068574836016748,0.0007012622720896644
2010-09-16,,-0.011659192825112186,0.017755950132225307,-0.007386563489271913,0.031195840554592902,-0.020982142857142838,0.021558872305140975,0.03296703296703285,0.020547945205479534,,0.03325942350332611,0.011597938144329856,0.01937716262975786,0.006309148264984188,,0.015412511332728807,-0.005447941888619856,0.01772002362669811,0.00540540540540535,0.02734375,0.03183962264150941,0.007121057985757906,,0.013015184381778733,-0.010526315789473717,0.005235602094240788,0.02517985611510798,0.02840909090909083,0.0095367847411445,0.003278688524590123,0.01911544227886064,0.014637391882900808,0.0026525198938991412,-0.0017857142857143904,0.012065294535131388
2010-09-17,,-0.01848591549295764,-0.00600826135936916,-0.005596362364463148,-0.026160337552742607,0.0022371364653241965,-0.00658978583196046,0.0,-0.013513513513513487,,-0.013129102844639085,-0.017721518987341867,0.003472222222222099,-0.015527950310559091,,-0.023893805309734617,-0.00959232613908878,0.002962085308056972,0.009090909090909038,-0.005825242718446644,-0.017381228273464666,-0.00405268490374866,,-0.012847965738757905,-0.01808785529715773,-0.00865051903114189,-0.021126760563380254,-0.005649717514124353,-0.020026702269692942,-0.016129032258064502,-0.010018552875695752,-0.022121014964216035,-0.002645502645502562,-0.018404907975460016,-0.017433751743375137
2010-09-20,,0.0017636684303350414,-0.02579111029815262,-0.015495867768595017,-0.013322231473771873,0.0026917900403768957,-0.0008230452674896638,0.003676470588235281,0.006802721088435382,,0.006607929515418665,-0.005037783375314908,-0.000693962526023606,-0.006172839506172867,,0.0008857395925598865,-0.009501187648456089,-0.004716981132075526,-0.019607843137254943,0.009803921568627638,0.00465657741559955,-0.013000000000000123,,-0.004264392324093924,0.009126466753585527,-0.0034482758620688614,-0.0035087719298246833,0.005681818181818121,-0.005312084993359889,-0.016913319238900604,0.004472605292582976,-0.015374759769378632,-0.045454545454545525,-0.002331681725444623,-0.004166666666666652
2010-09-21,,0.02810516772438798,0.02956685499058387,0.0189473684210526,0.010092514718250456,0.009968282736746659,0.021008403361344463,0.01872659176029967,0.02977232924693518,,0.020224719101123556,0.01404853128991057,-0.003457814661134262,0.02208201892744488,,0.02357207615593837,0.028711056811240088,0.024154589371980784,0.01630434782608714,0.007905138339920903,0.027511961722488154,-0.04306220095693769,,0.019565217391304568,0.019946808510638236,0.007819287576020795,0.0035211267605634866,0.01734104046242768,0.014824797843665749,0.03444505194095138,0.01744406522563513,0.017601043024771723,-0.012468827930174564,0.024179104477612068,0.016231474947071334
2010-09-22,,0.0027272727272726893,0.003970504821327214,-0.0017513134851138146,0.02060085836909864,0.019870609981515797,0.016225448334756587,0.015209125475285079,0.019642857142857295,,0.013667425968109548,0.00256081946222797,-0.0109439124487003,-0.003144654088050425,,0.0,-0.007878787878787818,-0.002409638554217053,0.001814882032667775,-0.01747572815533993,0.004807692307692291,-0.017857142857143016,,0.002178649237472685,-0.0013280212483400833,-0.00775862068965516,0.007092198581560183,0.011695906432748648,-0.008021390374331583,0.00993926007730539,0.0026615969581749166,0.005901639344262355,-0.05647058823529416,-0.011216056670602215,-0.0028149190710767824
2010-09-23,,-0.01873327386262269,0.003795786676788815,-0.013476157567380853,-0.019360269360269355,-0.009610983981693355,-0.02335279399499579,-0.018656716417910557,-0.02777777777777779,,-0.028761061946902644,-0.02375000000000005,-0.006793478260869623,-0.024539877300613355,,-0.0125335720680394,-0.01727218582489576,-0.008363201911588791,-0.012544802867383575,0.034136546184738936,-0.01654846335697402,-0.0018761726078798668,,-0.019230769230769162,-0.04562737642585546,-0.013605442176870763,-0.010526315789473717,-0.02285714285714291,0.04323570432357049,-0.04230565838180855,-0.017556966753828895,-0.021181001283697043,0.014319809069212264,-0.024474517708033217,-0.01660899653979231
2010-09-24,,0.011732851985559734,0.00900038299502115,0.0020775623268698418,-0.0157415078707539,0.005985267034990915,0.01181434599156117,0.015151515151515138,0.0176678445229681,,-0.00877192982456143,0.01781170483460559,0.01098901098901095,0.015576323987538832,,0.0017937219730941312,0.016343825665859457,-0.0005970149253732293,0.012704174228675091,0.02892561983471076,0.003558718861210064,0.0009389671361501595,,0.008620689655172376,0.02734375,0.009442060085836923,-0.01384083044982698,0.0,0.014144271570014189,0.01830910070005376,0.00037369207772797175,0.0012853470437017567,-0.03899082568807333,0.017878077373974177,0.004867872044506116
2010-09-27,,-0.003597122302158251,-0.010235026535253988,0.0,-0.0106557377049179,-0.011828935395814422,0.003386960203217493,0.0,0.005328596802842034,,0.01785714285714257,0.011583011583011782,-0.004784688995215336,0.00943396226415083,,0.010879419764279419,-0.0042194092827004814,0.004196642685851293,0.011009174311926495,-0.008196721311475419,-0.010563380281690127,-0.00745573159366264,,0.0,-0.0038910505836575737,0.01924759405074372,-0.0034482758620688614,0.011560693641618602,0.015804597701149392,0.011437908496731986,0.0014970059880241582,0.0051679586563306845,0.023474178403755985,0.0008800234672923235,-0.002773925104022079
2010-09-28,,0.005424954792043302,0.005143836921318368,0.002429711905588272,0.0,0.019480519480519654,0.013733905579399242,0.01538461538461533,0.007155635062611854,,0.0022371364653246406,0.019685039370078705,0.013157894736842257,0.003154574132492094,,0.0009074410163338875,0.008510638297872353,-0.009501187648456089,0.0036832412523020164,0.01455301455301461,0.017921146953405076,0.019961977186311763,,0.006507592190889255,0.0012987012987013546,0.013297872340425565,0.00694444444444442,0.0,0.0043290043290042934,0.01604869950193688,0.0037565740045077956,0.0117647058823529,0.01187648456057011,-0.0043808411214952825,0.011929824561403457
2010-09-29,,-0.0053956834532372655,0.004593301435406705,-0.001386481802426398,-0.0016366612111293755,0.008419083255378768,-0.013547840812870415,-0.007633587786259555,-0.005338078291814985,,0.004494382022471877,-0.0078125,0.006271777003484358,-0.003144654088050425,,-0.005415162454873723,0.006731946144430845,-0.011737089201877882,0.011173184357541777,-0.024340770791075106,0.003597122302158251,0.0183930300096804,,-0.004319654427645703,0.0013003901170349774,-0.013123359580052507,-0.006896551724137945,0.005813953488372103,0.016129032258064502,-0.01686615886833509,-0.0026227051330086626,0.0013089005235602524,-0.014051522248243464,0.016627078384798155,-0.0007012622720897754
2010-09-30,,0.0036101083032489267,0.010052194084670507,0.004526462395543218,-0.012924071082390909,-0.004191895668374523,0.00596252129471897,0.0234375,0.023679417122040025,,0.011363636363636243,0.015873015873015817,0.03535353535353547,0.006329113924050667,,0.01931922723091084,0.011138613861386037,0.004124926340601132,-0.012867647058823595,0.006122448979591688,0.017073170731707332,0.0019398642095052043,,0.008714596949891185,0.018543046357615944,-0.002617801047120505,0.013986013986013957,0.01775147928994092,0.013372956909361022,0.006571741511500306,0.012135001896093955,-0.04738154613466328,0.0,-0.038812785388127824,-0.0007007708479327412
2010-10-01,,0.009107468123861429,0.01133919843597253,0.009490333919156324,-0.005622489959839272,0.028749401054144696,0.004277159965782706,0.0,-0.0018181818181818299,,0.01382488479262678,0.010695187165775222,0.008000000000000007,0.006369426751592355,,0.013047530288909481,0.010631644777986171,-0.002937720329024729,-0.010909090909090868,-0.016064257028112428,0.037974683544303556,0.004873294346978696,,0.00879120879120876,0.0,0.04562043795620441,0.0035087719298245723,0.005952380952380931,0.018154311649016597,0.0,0.004188880426504227,0.009439899307740696,-0.02626262626262621,0.01330248698669756,0.007057163020465662
2010-10-04,,-0.015246636771300448,-0.019363496932515267,-0.005244755244755317,-0.0024038461538462563,-0.018805829807240215,-0.018471872376154552,-0.019157088122605304,-0.03677758318739055,,-0.024719101123595544,-0.03234152652005173,-0.006502890173410436,-0.02180685358255452,,-0.01378676470588236,-0.011131725417439786,-0.021276595744680882,-0.02135231316725983,-0.053231939163498,-0.010025062656641603,-0.002915451895043719,,-0.021505376344086113,-0.02075226977950717,-0.02142857142857124,-0.006968641114982632,-0.028901734104046284,-0.04617604617604609,-0.014038876889848728,-0.0219739292364991,-0.013043478260869601,-0.013944223107569598,-0.035425383542538436,-0.022084195997239542
2010-10-05,,-0.008007117437722422,-0.02285500187336087,-0.013112491373360902,-0.003990422984836317,-0.0074661689220718586,-0.0033472803347279756,-0.011363636363636465,-0.003490401396160636,,-0.006696428571428603,-0.0012919896640826156,-0.02466525722339674,-0.0092592592592593,,0.00647548566142464,-0.0006180469715697523,0.0046216060080879195,-0.03103448275862064,0.01348747591522148,0.010126582278481067,-0.0038722168441434057,,0.0,0.00390625,0.0008936550491509543,0.0,-0.005747126436781658,-0.004310344827586188,-0.06370070778564219,-0.002600297176820199,-0.01589242053789719,-0.013752455795677854,-0.05408970976253291,-0.002752924982794114
2010-10-06,,-0.001776198934280604,0.016181229773462702,0.0010362694300518616,-0.0023885350318472165,-0.011075219197046682,0.0008375209380233617,0.0038022813688214363,-0.0017421602787456303,,0.004484304932735439,0.0051948051948051965,0.006382978723404209,-0.003076923076922977,,-0.015482695810564606,-0.007361963190184118,-0.0011540680900172795,0.005199306759098743,0.05702647657841142,-0.01126408010012514,0.0,,-0.008528784648187626,-0.01285347043701801,0.009017132551848439,-0.00692041522491349,-0.005714285714285672,-0.005714285714285672,-0.0035264483627204246,-0.015001829491401275,0.0006116207951070152,0.009920634920634885,0.01772287862513422,-0.010891763104152519
2010-10-07,,-0.005300353356890497,-0.0020896656534954428,-0.010594668489405379,0.029508196721311553,-0.024313372354795137,0.0,0.00766283524904221,0.010563380281690238,,0.009049773755656076,0.0026041666666667407,0.0014204545454545858,0.006191950464396356,,0.00365630712979903,-0.003058103975535187,0.004637681159420204,-0.02037351443123936,0.012371134020618735,0.007566204287515754,-0.012428298279158811,,0.004282655246252709,0.009079118028534339,0.0072661217075387086,0.006968641114982521,0.005747126436781658,-0.002849002849002802,-0.0359397765905779,-0.0065430752453654595,0.002452483139178563,-0.001980198019801982,-0.015335801163405605,-0.0027155465037339566
2010-10-08,,-0.011353711790392906,0.010752688172043001,-0.0023866348448686736,-0.0016366612111293755,0.00908677873693775,0.03287197231833905,0.015564202334630295,0.0035335689045936647,,0.013761467889908063,0.009198423127463773,0.01367890568754504,0.0,,0.003669724770642091,-0.0006112469437651313,-0.0017361111111111605,0.001700680272108901,0.05434782608695654,0.005069708491761693,-0.0159924741298213,,-0.00849256900212314,0.015810276679841806,-0.012556053811659251,-0.04966887417218535,0.005780346820809301,0.0,-0.01812112541726274,0.004014598540146075,0.0036923076923076614,0.00397614314115291,0.01776103336921442,-0.009414929388029458
