Date,ABG-P.MC,ABE.MC,ANA.MC,ACS.MC,AMS.MC,MTS.MC,POP.MC,SAB.MC,SAN.MC,BKIA.MC,BKT.MC,BBVA.MC,BME.MC,CABK.MC,DIA.MC,ENG.MC,ELE.MC,FCC.MC,FER.MC,GAM.MC,GAS.MC,GRF.MC,IAG.MC,IBE.MC,ITX.MC,IDR.MC,JAZ.MC,MAP.MC,TL5.MC,OHL.MC,REE.MC,REP.MC,SCYR.MC,TRE.MC,TEF.MC
2008-03-20,,-0.15204774018409262,0.07451792531919121,-0.10671325344956129,,0.48864125291276483,-0.21595459379479176,-0.24593128390596786,-0.014307522987893173,,-0.30809554702044895,-0.2899659189981756,0.015712681056480937,-0.14736421725239635,,0.2764075232693741,-0.006354154861124006,-0.4764214046822748,-0.32145716884469755,0.5805010247512399,0.256060147823846,1.0472331855263417,,0.375606997494345,-0.1047904191616772,-0.06112852664576718,-0.738529980426903,-0.1526241134751778,-0.3570241133535672,0.04047779293107712,0.38491033959558507,-0.09306947028844892,-0.5507601321554978,0.7755072645566579,0.20007311392227445
2008-03-21,,-0.15204774018409262,0.07451792531919121,,,,-0.2045336847459177,,-0.014307522987893173,,-0.30809554702044895,-0.2899659189981756,,,,0.2764075232693741,-0.006354154861124006,-0.4764214046822748,-0.32145716884469755,0.5805010247512399,,,,0.375606997494345,-0.1047904191616772,-0.06112852664576718,,-0.1526241134751778,,0.04047779293107712,0.38491033959558507,-0.09306947028844892,-0.5507601321554978,,0.20007311392227445
2008-03-24,,-0.15204774018409262,0.07451792531919121,,,,-0.2045336847459177,,-0.014307522987893173,,-0.30809554702044895,-0.2899659189981756,,,,0.2764075232693741,-0.006354154861124006,-0.4764214046822748,-0.32145716884469755,0.5805010247512399,,,,0.375606997494345,-0.1047904191616772,-0.06112852664576718,,-0.1526241134751778,,0.04047779293107712,0.38491033959558507,-0.09306947028844892,-0.5507601321554978,,0.20007311392227445
2008-03-25,,-0.13655740796824034,0.10744847546093594,-0.06993531863827396,,0.5395446392205723,-0.18483261663660988,-0.19891500904159176,0.027296380262617825,,-0.2915340042629596,-0.265118490924941,0.015712681056480937,-0.09424920127795533,,0.2636040527427521,-0.008031666135978721,-0.4633779264214052,-0.3043425870499792,0.657524674077183,0.256060147823846,1.052620641277727,,0.42029479543554515,-0.04790419161676707,-0.042196838982911045,-0.7475461879983891,-0.14028368794326296,-0.3440578143345999,0.07618936348543048,0.37571845681065863,-0.06836239273484523,-0.5082355756540882,0.8300058720309336,0.2511400549402436
2008-03-26,,-0.1549163202240651,0.10042216270575666,-0.04946100441343382,,0.5606601179852926,-0.18825888935127222,-0.20253164556962067,0.028896530387637398,,-0.29705451851545606,-0.2673773480225078,0.015712681056480937,-0.11102236421725242,,0.26951334683196215,-0.012505029535590961,-0.46521739130434836,-0.3134032480001241,0.657524674077183,0.25195089979388796,1.0310708182721866,,0.4086371090161016,-0.02395209580838409,-0.04430035983433944,-0.7475461879983891,-0.14028368794326296,-0.3493968786365277,0.07013655491689597,0.38899562083333006,-0.06956761603014305,-0.5122742206849482,0.8414792630781496,0.23935537624378922
2008-03-27,,-0.13598369196024573,0.14300331108955522,-0.035053153662620296,,0.5727261058508468,-0.18540366208905368,-0.19349005424954846,0.04649818176285381,,-0.283253232884215,-0.25984782436395193,0.026416253402611112,-0.0858626198083069,,0.2823168173585837,-0.012505029535590961,-0.45083612040133836,-0.3043425870499791,0.6860294891820597,0.25195089979388796,1.0984140151645003,,0.3969794225966581,-0.017964071856288344,-0.04359918621719672,-0.7475461879983891,-0.1279432624113479,-0.3493968786365277,0.10100587861642185,0.39920882392769275,-0.06595194614424982,-0.5058599021065233,0.85629905984747,0.2521221114982817
2008-03-28,,-0.12852538385631695,0.1333527128475014,-0.03391569176124021,,0.5900709634075814,-0.19511143478059667,-0.19710669077757736,0.04169773138779487,,-0.2961344328067066,-0.2621066814615186,0.05120347357259725,-0.09424920127795544,,0.28625634675139056,-0.030879470772302353,-0.44983277591973314,-0.3073628073666941,0.6484273926607331,0.25195089979388796,1.07686419215896,,0.367835206548049,-0.03592814371257569,-0.03658745004576858,-0.7475461879983891,-0.14028368794326296,-0.35168504905163955,0.08890026147935282,0.4170819293428276,-0.07619634415428067,-0.5060974694612799,0.8362206255148421,0.24328360247594083
2008-03-31,,-0.12623051982433886,0.12801948750320857,-0.03884469333388685,,0.6055305103603228,-0.20681786655569268,-0.19710669077757736,0.03529713088771613,,-0.30165494705920304,-0.2666243956566522,0.035429788009878616,-0.10263578274760399,,0.2655738174391553,-0.043479087620333146,-0.45986622073578665,-0.3164234683168391,0.6544922469383665,0.18665951442899886,1.106495198791578,,0.3289762518165704,-0.044910179640719416,-0.0632320474971958,-0.7475461879983891,-0.14028368794326296,-0.362363177655495,0.11250621489663715,0.399719484082411,-0.09306947028844903,-0.5082355756540882,0.8199666548646198,0.2206963016410699
2008-04-01,,-0.12049335974439368,0.14131022367866852,-0.016474609273413265,,0.6085470073267114,-0.173126184861514,-0.17902350813743273,0.08170148451328618,,-0.27589254721421974,-0.23650630102242853,0.09458110887007298,-0.09145367412140593,,0.2655738174391553,-0.02982950270163298,-0.4326086956521745,-0.3154167282112674,0.673899780626793,0.18665951442899886,1.1738383956838923,,0.3542345723920315,0.02095808383233444,-0.05902500579433889,-0.7475461879983891,-0.11560283687943329,-0.35168504905163955,0.15124418973525788,0.39869816377297473,-0.06836239273484535,-0.4951693711424817,0.8606015814901762,0.2688170729849255
2008-04-02,,-0.1113139036164813,0.13301409536532405,-0.012683069602146713,,0.6006287027899415,-0.15999213945530866,-0.19349005424954846,0.10250343613854151,,-0.2620912615829788,-0.22144725370531682,0.09176437930530179,-0.08306709265175749,,0.2478459351715252,-0.03612931112564843,-0.41789297658862934,-0.3063560672611225,0.6987656831650897,0.18665951442899886,1.1347793414863503,,0.34257688597258795,0.03293413173652593,-0.0534156168571962,-0.7475461879983891,-0.11560283687943329,-0.3051589172776984,0.16395508772918044,0.41350730825980064,-0.025576965751775593,-0.4687993947645126,0.8945436966715232,0.278637638565304
2008-04-03,,-0.11303505164046479,0.1625584706852956,-0.026711766385833502,,0.6240065542794528,-0.17226961668284846,-0.19891500904159187,0.096102835638463,,-0.278652804340468,-0.226717920266306,0.08951099565348497,-0.0858626198083069,,0.23701222934130683,-0.029829502701633093,-0.4185618729096996,-0.3073628073666942,0.763659623935766,0.18665951442899886,1.161716620243276,,0.3192615131337009,0.005988023952094634,-0.06743908920005248,-0.738529980426903,-0.1361702127659581,-0.3165997693532576,0.13853329174133555,0.437508335531553,-0.027384800694722267,-0.48899261991881326,0.8878508852273139,0.2688170729849253
2008-04-04,,-0.11303505164046479,0.15358510740759646,-0.01874953307617344,,0.6583192072721229,-0.173126184861514,-0.20253164556962078,0.09450268551344343,,-0.2896938328454608,-0.2244590631687391,0.08782095791462208,-0.07468051118210872,,0.24095175873411345,-0.02510464638362153,-0.4041806020066896,-0.31138976778898086,0.726664012842203,0.18665951442899886,1.1576760284297372,,0.34646278144573595,0.017964071856286123,-0.07094495728576655,-0.738529980426903,-0.1156028368794334,-0.3082098111645142,0.14155969602560292,0.46099870264858733,-0.01231950950350058,-0.4892301872735697,0.8902411750288171,0.28944026070372053
2008-04-07,,-0.1136087676484594,0.1516380568850766,-0.013441377536399957,,0.7001731026807647,-0.16684468488463333,-0.20253164556962078,0.10410358626356131,,-0.2896938328454608,-0.21617658714432753,0.10077791391256952,-0.08027156549520786,,0.24489128812692007,-0.028779534630963832,-0.3966555183946495,-0.30836954747226575,0.7466780319583932,0.18665951442899886,1.1697978038703534,,0.3192615131337011,0.014970059880238251,-0.07304847813719495,-0.738529980426903,-0.11971631205673827,-0.30058257644747466,0.1730343005819821,0.4451682378523252,0.014195402993049777,-0.47996506043806697,0.8625138133313788,0.3110455049805536
2008-04-08,,-0.11762477970442098,0.1316596254366147,-0.025953458451580036,,0.6907465496608005,-0.17855111665972934,-0.22061482820976552,0.08970223513838427,,-0.3044152041854513,-0.2199413489736055,0.07768073148144605,-0.085862619808307,,0.2636040527427519,-0.039279215337656104,-0.4053511705685625,-0.3103830276834091,0.7115018771481199,0.18665951442899886,1.1172701102943488,,0.30760382671425757,-0.008982035928144949,-0.08917547133147985,-0.7475461879983891,-0.1156028368794334,-0.28685355395680356,0.19240328800129247,0.4523174800183789,0.013592791345401034,-0.491843428175891,0.8214008287455219,0.28158380823941775
2008-04-09,,-0.12909909986431156,0.14368054605390967,-0.03694892349825363,,0.6986648541975704,-0.20282054838858676,-0.23508137432188103,0.07690103413822724,,-0.32189683265169,-0.23500039629071734,0.033739750271015945,-0.09145367412140604,,0.25966452334994505,-0.049778896044348375,-0.40334448160535186,-0.29528192609983406,0.7327288671198364,0.18665951442899886,1.1064951987915785,,0.2726307674559265,-1.2212453270876722e-15,-0.10880833261147871,-0.738529980426903,-0.13205673758865333,-0.3112607050513301,0.19058744543073236,0.42678447228247207,-0.002677723141118471,-0.5117990859754353,0.8290497561103323,0.28158380823941775
2008-04-10,,-0.13024653188030055,0.10744847546093594,-0.05476915995320719,,0.6813199966408363,-0.22137952559300722,-0.2531645569620258,0.0721005837631683,,-0.3301776040304346,-0.23575334865657294,0.019092756534205835,-0.10822683706070324,,0.2675435821355585,-0.06395346499838306,-0.42240802675585354,-0.30434258704997896,0.7054370228704865,0.18665951442899886,1.05531436915342,,0.28817434934851804,-1.2212453270876722e-15,-0.10530246452576464,-0.738529980426903,-0.14851063829787314,-0.32804062142881696,0.16819205372715462,0.44159361676929776,-0.007498616322309637,-0.5253404251965546,0.7960637568495867,0.2766735254492283
2008-04-11,,-0.13254139591227865,0.08509972163723267,-0.06538547103275405,,0.6289083618498346,-0.24022402552364952,-0.262206148282098,0.054498932387952115,,-0.33569811828293106,-0.24704763414440678,0.004445762797395725,-0.11940894568690141,,0.2508005822161299,-0.076028097811079,-0.4244147157190642,-0.31138976778898064,0.746678031958393,0.18665951442899886,1.0054804034531077,,0.25320129009018744,-0.005988023952097077,-0.11511889516576412,-0.7475461879983891,-0.14028368794326318,-0.33795602656096846,0.17545542400939618,0.443125597233452,-0.023769130808829142,-0.521539347520451,0.7979759886907893,0.24131948935986514
2008-04-14,,-0.13942598800821293,0.06715299508183459,-0.06728124086838727,,0.6255148027626471,-0.2367977528089873,-0.262206148282098,0.04329788151281444,,-0.3393784611179287,-0.25231830070539596,-0.04005856432598853,-0.12779552715654996,,0.23208781760029806,-0.09072765080044831,-0.4287625418060208,-0.31743020842241054,0.6793581494766632,0.18665951442899886,0.9987460837638762,,0.24737244688046567,-0.03293413173652815,-0.1109118534629071,-0.7475461879983891,-0.1526241134751779,-0.34405781433460003,0.1669814920134478,0.4165712691881087,-0.02497435410412685,-0.5203515107466685,0.767380279231547,0.2305168672214486
2008-04-15,,-0.12909909986431145,0.07519516028354611,-0.0562857758217139,,0.6519091512185473,-0.23251491191565965,-0.262206148282098,0.06249968301305042,,-0.32465708977793817,-0.2478005865102625,-0.01583469006895666,-0.10543130990415372,,0.24981569986792818,-0.10017736343647143,-0.41053511705685686,-0.3123965078945522,0.6690478972046863,0.18665951442899886,1.013561587080185,,0.28817434934851827,-0.029940119760480166,-0.1067048117600502,-0.738529980426903,-0.14851063829787292,-0.34100692044778413,0.19664025399926666,0.41912456996169944,-0.02497435410412685,-0.5203515107466685,0.8438695528796529,0.24721182870809222
2008-04-16,,-0.1090190395845031,0.11439013384557106,-0.03126161399135352,,0.7062060966135417,-0.21938086650945432,-0.25678119349005457,0.08650193488834534,,-0.30533528989420067,-0.23575334865657294,0.02528956157670237,-0.10543130990415372,,0.25769475865354163,-0.08757774658844075,-0.3909698996655525,-0.2993088865221205,0.7436456048195761,0.18665951442899886,1.0849453757860381,,0.3017749835045358,-0.005988023952097077,-0.09899190197147922,-0.7204975652839308,-0.13617021276595798,-0.31507432240984967,0.22327261170081836,0.4492535190900695,-0.020562473353466615,-0.5252199640797783,0.8629918712916795,0.2668529598688498
2008-04-17,,-0.1090190395845031,0.12234764467673842,-0.02481599655020006,,0.7171408981167002,-0.2270899801174443,-0.2603978300180836,0.09290253538842386,,-0.3136160612729453,-0.23951811048585103,0.020782794273068728,-0.11102236421725276,,0.25966452334994483,-0.08705276255310601,-0.39180602006689036,-0.3023291068388355,0.7703309636411628,0.11954179660635056,1.1024546069780397,,0.29594614029481403,-0.011976047904192821,-0.11231420069719267,-0.7114813577124448,-0.14028368794326307,-0.32498972754200117,0.20753530942262866,0.4599773823391504,-0.030489205042451895,-0.5345335269779012,0.8357425675545418,0.24524771559201652
2008-04-18,,-0.09582357140062903,0.14368054605390967,-0.003962528358233075,,0.7529617995925648,-0.21252832108012987,-0.23688969258589554,0.12810583813885623,,-0.29061391855421026,-0.21692953951018323,0.048950089920780426,-0.08586261980830723,,0.26557381743915487,-0.0702532734223984,-0.38478260869565284,-0.2771606041995438,0.754562342519316,0.11954179660635056,1.2182849056328195,,0.33480509502629285,0.017964071856286123,-0.09408368665147937,-0.7024651501409587,-0.12382978723404314,-0.3112607050513301,0.2408257565495684,0.4763185072901308,-0.005120890726156513,-0.5074395258197253,0.8854605954258106,0.27372735577511476
2008-04-21,,-0.09524985539263453,0.13233686040096937,-0.006616606128119762,,0.7450434950557947,-0.2153835483423483,-0.24773960216998225,0.11690478726371878,,-0.30993571843794776,-0.23048268209558387,0.04049990122646685,-0.0998402555910548,,0.2547401116089365,-0.07130324149306755,-0.4068561872909705,-0.27313364377725724,0.7157472751424627,0.11954179660635056,1.1886538990002018,,0.29206024482166626,-1.3322676295501878e-15,-0.09618720750290777,-0.7204975652839309,-0.10737588652482322,-0.32727789795711304,0.2359835096947409,0.4696799252787951,-0.014496137321309055,-0.5114612916166421,0.8567771178077712,0.25997856396258445
2008-04-22,,-0.1072978915605195,0.11938474170768676,-0.01874953307617322,,0.7265674511366647,-0.22137952559300722,-0.25678119349005457,0.10730388651360068,,-0.32465708977793817,-0.23725925338828413,0.032049712532153496,-0.0998402555910548,,0.24390640577871814,-0.0812779381644253,-0.41588628762541857,-0.29226170578311883,0.7315158962643094,0.11954179660635056,1.2250192253220513,,0.27068781971935296,-0.026946107784432405,-0.09758955473719344,-0.7204975652839309,-0.10737588652482322,-0.33490513267415256,0.22085148827340473,0.46048804249386865,-0.018356532978136664,-0.5252199640797783,0.8276155822294307,0.25015799838220576
2008-04-23,,-0.09754471942461262,0.11938474170768676,0.0013456271815406318,,0.8008486889339832,-0.24365029823831175,-0.2676311030741414,0.10090328601352194,,-0.32465708977793817,-0.23801220575413984,0.043879976704192414,-0.08027156549520831,,0.26360405274275167,-0.07130324149306755,-0.40167224080267616,-0.28219430472740226,0.7582012550858956,0.11954179660635056,1.2304066810734366,,0.2920602448216665,-0.026946107784432405,-0.08006021430862298,-0.7114813577124448,-0.10737588652482322,-0.3318542387873369,0.23416766712418058,0.47529718698069456,-0.014496137321309166,-0.523314917123344,0.8735091464182942,0.25212211149828145
2008-04-24,,-0.10385559551255252,0.1107879169092616,0.0036205509843005856,,0.7589947935253416,-0.24365029823831175,-0.2585895117540691,0.10890403663862003,,-0.3154562326904441,-0.23424744392486185,0.05909031635395667,-0.09984025559105492,,0.2547401116089365,-0.06342848096304843,-0.4083612040133784,-0.2902482255719756,0.7660855656468191,0.11954179660635056,1.2452221843897462,,0.297889088031388,-0.03592814371257602,-0.09758955473719344,-0.7295137728554171,-0.11148936170212809,-0.3432950908628962,0.22750957769879276,0.48295708930146675,-0.005120890726156735,-0.5332634956736116,0.8433914949193528,0.23837331968575137
2008-04-25,,-0.08836526329670036,0.14329954523785182,0.024094865209140837,,0.7574865450421473,-0.23879641189254008,-0.2549728752260402,0.11050418676363982,,-0.3071754613116996,-0.22445906316873898,0.0681038509612244,-0.09984025559105492,,0.26557381743915487,-0.07130324149306755,-0.398327759197325,-0.2781673443051156,0.7575947696581324,0.11954179660635056,1.2398347286383609,,0.29400319255824026,-0.008982035928144949,-0.09548603388576493,-0.7204975652839309,-0.10737588652482322,-0.34405781433460014,0.24143103740642213,0.4972555736335744,-0.0067753460076540595,-0.52500829219573,0.8352645095942415,0.25408622461435715
2008-04-28,,-0.08033323918477697,0.1460348985828055,0.03584863819006756,,0.7993404404507891,-0.22623341193877844,-0.2549728752260402,0.12330538776379707,,-0.30349511847670196,-0.21165887294919383,0.05233016539850577,-0.0970447284345054,,0.26557381743915487,-0.07812803395241763,-0.38762541806020134,-0.265079722932684,0.7721504199244522,0.11954179660635056,1.2694657352709795,,0.301774983504536,-1.2212453270876722e-15,-0.098991901971479,-0.7295137728554171,-0.11148936170212809,-0.34176964391948816,0.26866867596482735,0.4758078471354126,-0.005672375819989028,-0.5300884174128879,0.8500843063635621,0.25801445084650854
